,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
176,AttDs,pretrained,train,11130,0.040240243077278096,0.041132071241736366,0.004715844568241551,20,0.049596922472119304,0.2168575776740908,0.22332629227481104,20
177,AttDs,pretrained,train,11194,0.040025528520345646,0.039937505125999403,0.0028800526911593976,20,0.0448728874325752,0.21553733870387073,0.2227660944814665,20
178,AttDs,pretrained,train,11258,0.040019748732447596,0.04074406456202263,0.003637828432019561,20,0.04554753750562665,0.21629745252430435,0.2234364230978046,20
179,AttDs,pretrained,train,11322,0.04015888646244995,0.04064482413232322,0.004228659996518522,20,0.04711394198238845,0.21477549504488702,0.22132071214716387,20
180,AttDs,pretrained,train,11386,0.041179846972227055,0.04102009013295169,0.00278968354812409,20,0.046084647998213754,0.2182338802143931,0.22459107475953655,20
181,AttDs,pretrained,train,11417,0.04003967531025405,0.04087367802858348,0.004526946934342897,20,0.049862669780850355,0.21699076034128661,0.22316228298934868,20
182,AttDs,pretrained,train,11449,0.0392619241029024,0.040955693461000885,0.004107535046421765,20,0.0473830327391624,0.21770134232938285,0.22537149410007257,20
183,AttDs,pretrained,train,11513,0.0392798967659473,0.0404353983700275,0.003885965195241142,20,0.0432870630174875,0.21523485071957107,0.22178917292531888,20
184,AttDs,pretrained,train,11577,0.0404865648597478,0.0414276653900742,0.00416180304638004,20,0.04600991308689115,0.2176816206425428,0.22459005603265322,20
185,AttDs,pretrained,train,11641,0.0409937594085931,0.0408019626513123,0.002610152039430734,20,0.0466076117008924,0.21635012347251173,0.22202443756174353,20
186,AttDs,pretrained,train,11705,0.03985741361975665,0.040392753854393906,0.0032354828744576396,20,0.045580415055155754,0.21450957693159575,0.2196210152025603,20
187,AttDs,pretrained,train,11769,0.04027248173952095,0.04047036133706565,0.003193449378536648,20,0.0454072952270507,0.21326023545116182,0.2189892856273881,20
188,AttDs,pretrained,train,11833,0.03989154100418085,0.040470453724265054,0.00392195367182079,20,0.04619337059557435,0.21439262591302394,0.2214197779550555,20
189,AttDs,pretrained,train,11897,0.04124691151082515,0.04105205964297052,0.0033281672286345695,20,0.046687290072441046,0.21640249509364362,0.22329239319985544,20
190,AttDs,pretrained,train,11961,0.040322087705135304,0.0408962899819016,0.003997597446709566,20,0.0456122271716594,0.21625399142503735,0.22382713279390615,20
191,AttDs,pretrained,train,12025,0.040648562833666746,0.040616829693317355,0.0027091843428390682,20,0.04490876942872995,0.21679737046360964,0.2236309299639352,20
192,AttDs,pretrained,train,12089,0.0399846732616424,0.04060026146471495,0.0035207691180292136,20,0.04466858506202695,0.2155169565230608,0.22302261667241569,20
193,AttDs,pretrained,train,12153,0.041310178115963894,0.0410523764789104,0.002863201834748792,20,0.0471665151417255,0.21564622353762383,0.22096150685429472,20
194,AttDs,pretrained,train,12217,0.03866045176982875,0.039398936741054005,0.0037270514395761805,20,0.04412900842726225,0.21494600344449277,0.22364229998631302,20
195,AttDs,pretrained,train,12281,0.039234008640050846,0.03901977334171529,0.003114726560760081,20,0.04473842866718765,0.21168735139071937,0.2186932517208815,20
196,AttDs,pretrained,train,12345,0.040787171572446754,0.040379359945654815,0.002805573941065588,20,0.0462784599512815,0.21406482774764296,0.21963694554605037,20
197,AttDs,pretrained,train,12409,0.0393832996487617,0.039942132867872675,0.002865370999024471,20,0.0449855178594589,0.2144427446648478,0.22200683564881998,20
198,AttDs,pretrained,train,12473,0.0398936383426189,0.03966109901666637,0.0034294693341178593,20,0.045565476641058894,0.2136140506714582,0.22067125004623694,20
199,AttDs,pretrained,train,12537,0.040971400216221754,0.04117045644670719,0.004333064264553326,20,0.0476728100329637,0.21580409035086628,0.22191351481405647,20
200,AttDs,pretrained,train,12601,0.03878148831427095,0.039921478554606385,0.004043475834438345,20,0.04362446442246435,0.21414097044616937,0.22191165603429588,20
201,AttDs,pretrained,train,12665,0.0410474948585033,0.041307710111141156,0.004099500242607442,20,0.0457237605005502,0.21761342678219076,0.22477746701584103,20
202,AttDs,pretrained,train,12729,0.04057911224663255,0.04085754472762341,0.0029072232950856326,20,0.04544408805668344,0.21592844892293211,0.22259409747419207,20
203,AttDs,pretrained,train,12793,0.039035372436046545,0.03955766726285215,0.0036097824801134,20,0.0456348247826099,0.21138362232595678,0.21680766627053508,20
204,AttDs,pretrained,train,12857,0.041926110163331004,0.04150774199515577,0.00261024736057037,20,0.04602109454572195,0.2192289855331182,0.22637336874804176,20
205,AttDs,pretrained,train,12921,0.03993208147585385,0.04053246397525066,0.004291799716777351,20,0.0446322243660688,0.2152053007856011,0.22316657508303875,20
206,AttDs,pretrained,train,12985,0.04070188663899895,0.04023503679782148,0.0033771464119028037,20,0.04596375115215775,0.21398385092616076,0.22074677900212158,20
207,AttDs,pretrained,train,13048,0.0408656001091003,0.04067855626344676,0.004224093706367539,20,0.0459129326045513,0.2166820609942078,0.2247773440685612,20
208,AttDs,pretrained,train,13112,0.039865884929895345,0.040405035763978914,0.003542318636279815,20,0.04394597373902795,0.21520679164677853,0.2228026705741221,20
209,AttDs,pretrained,train,13176,0.0399042274802923,0.04045852851122613,0.003349401531969654,20,0.0465051103383302,0.21467360332608218,0.22136401960940824,20
210,AttDs,pretrained,train,13240,0.0400030668824911,0.04050136413425203,0.0033505042026335087,20,0.04452478326857085,0.21426556594669816,0.21989044101460123,20
211,AttDs,pretrained,train,13304,0.04007690027356145,0.040330858528614,0.002916151685223,20,0.0450957156717777,0.21582238599658013,0.22339741325816603,20
212,AttDs,pretrained,train,13368,0.03950440324842925,0.04029913004487748,0.004269551543792903,20,0.045457396656274754,0.21597504727542396,0.22409039716883697,20
213,AttDs,pretrained,train,13432,0.0396415404975414,0.0403497319668531,0.003326935445083761,20,0.04609122686088085,0.21483925599604842,0.22157944932497736,20
214,AttDs,pretrained,train,13496,0.03942009992897505,0.04042461831122631,0.0043476512231002745,20,0.046077698469161946,0.21749424040317536,0.22654933025808852,20
215,AttDs,pretrained,train,13560,0.03946605697274205,0.040891708992421574,0.004281561833526434,20,0.04762590862810605,0.2160409668460488,0.2237114895653511,20
216,AttDs,pretrained,train,13624,0.03980718553066245,0.040402224101126136,0.0033238480744472434,20,0.046930331736803,0.21533286888152361,0.2221547243788698,20
217,AttDs,pretrained,train,13688,0.03936929628252975,0.04008195977658028,0.003879841673852906,20,0.046617602929472854,0.21442193686962124,0.22230656712883035,20
218,AttDs,pretrained,train,13752,0.0401519704610109,0.039802478812634906,0.003531091924899948,20,0.04442290216684335,0.2161708757281303,0.2257714392924827,20
219,AttDs,pretrained,train,13816,0.039505157619714695,0.039988629147410346,0.003007301402414961,20,0.047716531902551595,0.21453327964991326,0.2214129594902217,20
220,AttDs,pretrained,train,13880,0.0385728608816862,0.03918526265770193,0.0032964415255653215,20,0.0433507934212684,0.21538768094032998,0.22410656911734475,20
221,AttDs,pretrained,train,13944,0.03885914944112295,0.03928337376564737,0.003463765520480867,20,0.0459284912794828,0.21056813374161715,0.2163792742618175,20
222,AttDs,pretrained,train,14008,0.03969524614512915,0.04047529678791755,0.0035010391913868084,20,0.044221092015504795,0.21446622032672166,0.22142618330345512,20
223,AttDs,pretrained,train,14072,0.038863386958837495,0.039006289280950984,0.003507482752731074,20,0.044993165880441596,0.2127060037106275,0.22022063470962377,20
224,AttDs,pretrained,train,14136,0.0395654067397117,0.03969783112406726,0.003250711966182593,20,0.043179603293537996,0.21565943341702218,0.22410128535456897,20
225,AttDs,pretrained,train,14200,0.039728270843625,0.04000958502292628,0.0030738692445251977,20,0.0450597051531076,0.2136150501668453,0.22012172702487587,20
226,AttDs,pretrained,train,14264,0.03974546492099755,0.040562286786735006,0.0027357919560172055,20,0.04715597257018085,0.21496614478528495,0.22126999543890596,20
227,AttDs,pretrained,train,14328,0.0387503523379564,0.040232547931373076,0.003798761729504069,20,0.04620932228863235,0.21299126297235485,0.21932630857354046,20
228,AttDs,pretrained,train,14392,0.039131605997681604,0.03999789562076326,0.002966065706780964,20,0.0448074806481599,0.21322353277355427,0.22000970313306048,20
229,AttDs,pretrained,train,14456,0.0391455758363008,0.039196939766406966,0.0032143331275697427,20,0.0437414683401584,0.21206575427204366,0.21989579965131262,20
230,AttDs,pretrained,train,14520,0.03916616365313525,0.04037181846797463,0.0040377668573562744,20,0.0462790727615356,0.21442079469561573,0.221156609191322,20
231,AttDs,pretrained,train,14584,0.0401537157595157,0.04021000098437066,0.0036833040872829175,20,0.0454675089567899,0.21594375576823946,0.2237612794359864,20
232,AttDs,pretrained,train,14648,0.0395612977445125,0.03980682864785189,0.0029303323957950837,20,0.045307869091629954,0.21309304852038619,0.21961581379674663,20
233,AttDs,pretrained,train,14679,0.0413202159106731,0.04194074366241688,0.004968595422618701,20,0.04868480749428265,0.21967615634202953,0.22776640571744375,20
234,AttDs,pretrained,train,14711,0.040587421506643254,0.04037547223269935,0.0037472226266349953,20,0.0461156535893678,0.21905160136520857,0.22791120742503854,20
235,AttDs,pretrained,train,14775,0.038879645988345105,0.03957111593335862,0.004201677254782038,20,0.04388792812824245,0.21657629311084742,0.22604659279175784,20
236,AttDs,pretrained,train,14839,0.03989038430154315,0.04018056523054833,0.002659166660881709,20,0.0454137902706861,0.21478059440851208,0.2219724523384229,20
237,AttDs,pretrained,train,14903,0.039604097604751504,0.03969678841531272,0.0028867932309196336,20,0.045571532100439,0.2126658776775002,0.21860631568447073,20
238,AttDs,pretrained,train,14967,0.03948419913649555,0.03981169089674945,0.0030724942768340824,20,0.04532846249639985,0.21297859717160458,0.21898676333807096,20
239,AttDs,pretrained,train,15031,0.0389051232486963,0.03919008187949653,0.002715536579421771,20,0.0445592533797025,0.21182854697108264,0.21893884292525137,20
240,AttDs,pretrained,train,15095,0.03914025053381915,0.04042257908731694,0.004143744292271804,20,0.045431269332766505,0.2172185238450765,0.226258283898446,20
241,AttDs,pretrained,train,15159,0.03849003650248045,0.03939562309533352,0.002643749738258013,20,0.0434790644794702,0.21468012928962704,0.22280528104380767,20
242,AttDs,pretrained,train,15223,0.038860620930790846,0.03967611975967879,0.004352272278354628,20,0.04435957223176955,0.2167810963466763,0.2272352652603113,20
243,AttDs,pretrained,train,15287,0.03961905092000955,0.04003511816263194,0.003138912837489894,20,0.04588251188397405,0.21532154753804203,0.222401441857447,20
244,AttDs,pretrained,train,15351,0.0388869065791368,0.03971255738288159,0.0036238014261695964,20,0.04404386132955545,0.21642079968005415,0.2250579505488839,20
245,AttDs,pretrained,train,15415,0.0380947589874267,0.0392319222912192,0.0036142701098894497,20,0.04273914545774455,0.21483399905264372,0.22421004155238083,20
246,AttDs,pretrained,train,15479,0.03926794603466985,0.03903021812438961,0.002734134184848975,20,0.04378665983676905,0.2122156916186213,0.22005297040583618,20
247,AttDs,pretrained,train,15543,0.039435226470231996,0.039988269098103,0.003244434665306895,20,0.04587778635323045,0.21187871154397722,0.2184937032541497,20
248,AttDs,pretrained,train,15607,0.03988813422620295,0.03990221582353111,0.0025724955619916812,20,0.0455033723264932,0.21344189867377278,0.2202617329445355,20
249,AttDs,pretrained,train,15671,0.03942372836172575,0.039862760901451064,0.0036559096613852544,20,0.045062446966767256,0.21460711713880296,0.2224976516818815,20
250,AttDs,pretrained,train,15735,0.039816925302147796,0.039950409531593276,0.002883736036649903,20,0.0458847694098949,0.21170303430408235,0.21736644233206706,20
251,AttDs,pretrained,train,15799,0.039645545184612205,0.039056683890521485,0.002283817818130813,20,0.04506889358162875,0.2124884514138102,0.21945385737360132,20
252,AttDs,pretrained,train,15863,0.039266528561711256,0.0396138990297913,0.0033927965303250556,20,0.043672500178217846,0.21220819093286986,0.21920414669272997,20
253,AttDs,pretrained,train,15927,0.038077786564826896,0.039066936261951866,0.003426526911880104,20,0.04338906332850455,0.2113952279090881,0.21927139695337183,20
254,AttDs,pretrained,train,15991,0.0387752149254083,0.03973281625658269,0.003979780231893508,20,0.04563910700380795,0.21280472371727224,0.22077602253449155,20
255,AttDs,pretrained,train,16055,0.03859800472855565,0.03978134356439109,0.0039875980675873925,20,0.043249946087598745,0.21308306958526368,0.2205753608298326,20
256,AttDs,pretrained,train,16119,0.039579389616847,0.04016778208315368,0.002281042823955998,20,0.0447953511029481,0.21576572265475985,0.22373418068077924,20
257,AttDs,pretrained,train,16183,0.04099020361900325,0.04056349936872716,0.0030219816990914856,20,0.04643642902374265,0.21350039839744564,0.2193977049564044,20
258,AttDs,pretrained,train,16247,0.0384239666163921,0.03992375880479808,0.004062078531831603,20,0.04409344680607315,0.21491295788437123,0.22383815856023148,20
259,AttDs,pretrained,train,16310,0.0392385311424732,0.04030187092721457,0.003484621015819842,20,0.045399112626910154,0.21550700832158323,0.22352634320590872,20
260,AttDs,pretrained,train,16374,0.0388397499918937,0.03910911194980139,0.002485420852718095,20,0.04527279734611505,0.21151557918637987,0.21675866324205323,20
261,AttDs,pretrained,train,16438,0.0396342016756534,0.03987957332283254,0.003131143965652018,20,0.044165968894958454,0.21379292123019691,0.22077210343444378,20
262,AttDs,pretrained,train,16502,0.0382597893476486,0.03884935230016704,0.0032907607036887737,20,0.045960174873471205,0.21043985020369288,0.21642734880227668,20
263,AttDs,pretrained,train,16566,0.03805152699351305,0.03871702719479794,0.0037466448257661806,20,0.04444337077438825,0.21307674720883366,0.2227801415900018,20
264,AttDs,pretrained,train,16630,0.038246050477027796,0.03905426468700165,0.003578727597115127,20,0.044050734490156146,0.21484166849404568,0.22463699712439963,20
265,AttDs,pretrained,train,16694,0.0394715368747711,0.040100778266787485,0.0024587425458692485,20,0.04482225887477395,0.21447103451937433,0.22184859555397932,20
266,AttDs,pretrained,train,16758,0.0385173261165618,0.039364370517432634,0.0025317898664600916,20,0.0439240057021379,0.21263549849390978,0.22010487751124713,20
267,AttDs,pretrained,train,16822,0.039709003642201396,0.03947414010763163,0.002846439524201688,20,0.0450299978256225,0.2121778324246406,0.21865630317874135,20
268,AttDs,pretrained,train,16886,0.0394541006535291,0.04048051275312896,0.0040360605139298485,20,0.045121084898710195,0.214019707404077,0.22175473019248257,20
269,AttDs,pretrained,train,16950,0.0387054402381181,0.03993813842535014,0.004876735774390192,20,0.04472333751618855,0.21330238673835988,0.22217479943112844,20
270,AttDs,pretrained,train,17014,0.038405368104576995,0.038479976169764944,0.0029784874386947946,20,0.04317017830908295,0.21245484147220844,0.22115692326732161,20
271,AttDs,pretrained,train,17078,0.0395173970609903,0.040285115502774665,0.002900054971033626,20,0.04402359016239635,0.21431920789182182,0.22158283922860356,20
272,AttDs,pretrained,train,17142,0.0389598216861486,0.03911803103983397,0.003172258714704849,20,0.04447131417691705,0.2139624800533056,0.22235861468137136,20
273,AttDs,pretrained,train,17206,0.0380305536091327,0.039460865780711125,0.0037658387940034707,20,0.04295501485466955,0.21369241103529926,0.2232095506035235,20
274,AttDs,pretrained,train,17270,0.039717758074402754,0.03983995672315354,0.003428625558824313,20,0.044323038309812504,0.21465858351439232,0.22352778392672618,20
275,AttDs,pretrained,train,17334,0.0382744669914245,0.03891350962221617,0.002444100952920467,20,0.043631946668028804,0.2117471324279904,0.21913782099608853,20
276,AttDs,pretrained,train,17398,0.0395149998366832,0.04038619305938477,0.0032965574847640417,20,0.0444998834282159,0.21548646409064526,0.22278050747186443,20
277,AttDs,pretrained,train,17462,0.0404106248170137,0.04070545565336939,0.0030884297422791866,20,0.0445628631860017,0.2157939804717898,0.2238469351649595,20
278,AttDs,pretrained,train,17526,0.0397216118872165,0.03962502647191282,0.0034995102357762526,20,0.04560286179184905,0.21527883205562826,0.22422442807685475,20
279,AttDs,pretrained,train,17590,0.038661818951368304,0.039646973647177175,0.003018014212724543,20,0.045799495652318,0.21587168052792544,0.22417628915559082,20
280,AttDs,pretrained,train,17654,0.0391867328435182,0.03934135437011714,0.0032765752485035323,20,0.04590834304690355,0.21408830191940065,0.2225280625572036,20
281,AttDs,pretrained,train,17718,0.03940401971340175,0.03904412481933828,0.0028820561570375497,20,0.0457984004169702,0.21327216997742648,0.22082035290406374,20
282,AttDs,pretrained,train,17782,0.03832843340933315,0.039475252293050246,0.004374713707529474,20,0.04386808723211285,0.21338548790663475,0.2219133182465819,20
