,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
182,AttDs,pretrained,train,11449,0.9597177896648645,0.9586959432810545,0.004073198379941487,10,0.3496600240468979,0.3074827052652836,0.244429975473832,10
183,AttDs,pretrained,train,11513,0.9597126729786396,0.9584895357489586,0.004616671042999749,10,0.3587128818035126,0.30503601506352424,0.2403560669598977,10
184,AttDs,pretrained,train,11577,0.9585845228284597,0.9572091102600098,0.004618172642857981,10,0.355542704463005,0.3080685764551162,0.24255780908017596,10
185,AttDs,pretrained,train,11641,0.9583770576864481,0.9581775613129139,0.002227713447655787,10,0.35694217681884766,0.3064653757959604,0.240366807144706,10
186,AttDs,pretrained,train,11705,0.9604406394064426,0.9589895363897085,0.004137856306586521,10,0.3522820621728897,0.3037930902093649,0.23899990155990125,10
187,AttDs,pretrained,train,11769,0.9592192061245441,0.9587896808981895,0.003636693568938609,10,0.33501267433166504,0.30037001781165595,0.23656626745116563,10
188,AttDs,pretrained,train,11833,0.9582839533686638,0.9577393729239703,0.003882809069676443,10,0.34464165568351746,0.3034712243825197,0.23912705833739337,10
189,AttDs,pretrained,train,11897,0.9574918076395988,0.9580867867916822,0.0036671843685325955,10,0.3436800390481949,0.30578688271343707,0.24198530901021414,10
190,AttDs,pretrained,train,11961,0.958085896447301,0.9572395954281092,0.0036814398221806863,10,0.3530400693416595,0.30601587221026416,0.24127215538738306,10
191,AttDs,pretrained,train,12025,0.9589418731629848,0.9586593590676784,0.002822882042907412,10,0.3499560207128525,0.3076932050287723,0.24283774456448928,10
192,AttDs,pretrained,train,12089,0.960548896342516,0.9592119228094816,0.0043277907043543316,10,0.3423973172903061,0.30358961336314677,0.2417569380016573,10
193,AttDs,pretrained,train,12153,0.9586898218840361,0.9588015645742416,0.003131545237351717,10,0.3484047800302505,0.30458975546061995,0.2401905710095811,10
194,AttDs,pretrained,train,12217,0.9613623023033142,0.9601203590631485,0.004250699475618257,10,0.34476539492607117,0.3040196213871241,0.2418865991466614,10
195,AttDs,pretrained,train,12281,0.9596646968275309,0.9604257974773646,0.0030939502325060242,10,0.3380272537469864,0.29737264700233934,0.23424174755517546,10
196,AttDs,pretrained,train,12345,0.9581654500216246,0.958762789517641,0.002389241147849534,10,0.35215410590171814,0.303117449581623,0.23802144571337344,10
197,AttDs,pretrained,train,12409,0.959399925544858,0.9589074518531561,0.002013903510931228,10,0.34032042324543,0.3024984259158373,0.23827203726331217,10
198,AttDs,pretrained,train,12473,0.9596188366413116,0.9595802973955869,0.004310403492223784,10,0.34251631796360016,0.30296032764017583,0.24108067157986934,10
199,AttDs,pretrained,train,12537,0.9583445005118847,0.9593715853989124,0.0038759944499410443,10,0.3438195735216141,0.3010674186050892,0.23654892302814937,10
200,AttDs,pretrained,train,12601,0.9600682239979506,0.9584803346544504,0.004743697881102914,10,0.3524853587150574,0.3038754303008318,0.24025348280923975,10
201,AttDs,pretrained,train,12665,0.958320576697588,0.9570552289485932,0.004998024573916386,10,0.3549671322107315,0.30907111018896105,0.24496681477872745,10
202,AttDs,pretrained,train,12729,0.9584561325609684,0.9579841356724501,0.0028591634862995263,10,0.3452990800142288,0.30639868974685663,0.24176532434839515,10
203,AttDs,pretrained,train,12793,0.9616692196577787,0.9604415640234947,0.004563135321911094,10,0.34607958793640137,0.29742674864828583,0.23498175870762217,10
204,AttDs,pretrained,train,12857,0.9574610982090235,0.9571929339319467,0.0017557686254481436,10,0.3512234538793564,0.30987127907574175,0.24313618042203933,10
205,AttDs,pretrained,train,12921,0.9587083198130132,0.9582853056490421,0.004859738531999823,10,0.34891644120216364,0.30516056977212425,0.2429829967058951,10
206,AttDs,pretrained,train,12985,0.9595805630087852,0.9594500131905079,0.004127145761463517,10,0.3376755267381668,0.30238228663802147,0.24106063946657663,10
207,AttDs,pretrained,train,13048,0.9579862467944622,0.9583025895059109,0.0019140980255307326,10,0.3516110926866531,0.30495656654238695,0.23901482874384394,10
208,AttDs,pretrained,train,13112,0.9594134967774153,0.9582163032144309,0.00396392718559098,10,0.34959825873374933,0.3058410663157701,0.24253701542909797,10
209,AttDs,pretrained,train,13176,0.9597538765519857,0.9586853660643101,0.003196799515453392,10,0.3427295684814453,0.3025668643414974,0.23881899679635166,10
210,AttDs,pretrained,train,13240,0.9591429941356182,0.9584404408931733,0.003866004710212812,10,0.34606221318244934,0.3035945139825344,0.23949754751707128,10
211,AttDs,pretrained,train,13304,0.9610634446144104,0.959644316509366,0.003945251631592386,10,0.34721074998378754,0.3052476104348898,0.2439971998031836,10
212,AttDs,pretrained,train,13368,0.959668779745698,0.9589275620877743,0.004897072754702558,10,0.34587728977203364,0.306524059176445,0.2436120834721091,10
213,AttDs,pretrained,train,13432,0.9582296349108219,0.95981280580163,0.0031818890254503196,10,0.34159108996391296,0.30292770974338057,0.23979469238048123,10
214,AttDs,pretrained,train,13496,0.9602083526551723,0.9589234486222267,0.0055973188849309805,10,0.35087916254997253,0.30678714662790296,0.24504915534518001,10
215,AttDs,pretrained,train,13560,0.9588242322206497,0.9581243455410003,0.0037221263267871517,10,0.3475959897041321,0.3036216408014297,0.23905380158984252,10
216,AttDs,pretrained,train,13624,0.9601928144693376,0.9593967787921429,0.003240969516669415,10,0.3472665548324585,0.30239536091685293,0.23854686315992488,10
217,AttDs,pretrained,train,13688,0.9596205297857523,0.9587808322161436,0.00462655852262139,10,0.3366076350212097,0.3029666762799024,0.24024866563064137,10
218,AttDs,pretrained,train,13752,0.9590523298829794,0.9590671233832836,0.0034158800713916817,10,0.3442002087831497,0.3047024149447679,0.24226728913206202,10
219,AttDs,pretrained,train,13816,0.9584318231791258,0.9584987007081509,0.0028311084500418056,10,0.3451154679059982,0.3047171749174594,0.23950559775374455,10
220,AttDs,pretrained,train,13880,0.9609846081584692,0.9593240361660719,0.0036694563793568326,10,0.3586208373308182,0.30764654204249375,0.2444352092665762,10
221,AttDs,pretrained,train,13944,0.9609565902501345,0.9598657798022032,0.0034999704345510417,10,0.34271766245365143,0.2962323151528835,0.2313369502781628,10
222,AttDs,pretrained,train,14008,0.9594644736498595,0.9592360086739063,0.0031582738412875015,10,0.3430038094520569,0.3022949770092964,0.23876350509350575,10
223,AttDs,pretrained,train,14072,0.9603587985038757,0.9596916731446982,0.004024162798227059,10,0.3470185399055481,0.3027524836361408,0.23988370987990398,10
224,AttDs,pretrained,train,14136,0.9604591876268387,0.9601723197847605,0.0035668736513461644,10,0.3522564768791199,0.3045532640069723,0.24180109571816288,10
225,AttDs,pretrained,train,14200,0.9587172158062458,0.958853879198432,0.0033102286884355834,10,0.34726023674011225,0.3020696517080068,0.23792267316044374,10
226,AttDs,pretrained,train,14264,0.959812143817544,0.9589523438364267,0.0021465052115988426,10,0.35003463923931116,0.3019884172827005,0.23706496910256006,10
227,AttDs,pretrained,train,14328,0.9610779378563166,0.9592051122337579,0.004881856389270867,10,0.34678080677986145,0.29979850761592386,0.23661897999333523,10
228,AttDs,pretrained,train,14392,0.959698898717761,0.9598717465996742,0.0032922596893850456,10,0.3434593230485916,0.2992984142154455,0.23629009499318449,10
229,AttDs,pretrained,train,14456,0.9606614783406258,0.9596777100116014,0.0038616451784305125,10,0.3384910225868225,0.3007746700197458,0.2389304493583076,10
230,AttDs,pretrained,train,14520,0.9594472888857126,0.9584833584725857,0.004933030124509663,10,0.3540078997611999,0.304773623868823,0.2417974303503672,10
231,AttDs,pretrained,train,14584,0.9571668729186058,0.9578168135136366,0.0029047572149169436,10,0.35365562140941614,0.30841910839080805,0.24341312954320565,10
232,AttDs,pretrained,train,14648,0.9609638694673778,0.9606889203190804,0.003264392700668273,10,0.3352711349725723,0.30039448104798794,0.23875455089321398,10
233,AttDs,pretrained,train,14679,0.958561398088932,0.9578184764832258,0.006180956499408238,10,0.35699078440666193,0.3112367536872625,0.24872631056092223,10
234,AttDs,pretrained,train,14711,0.9575097803026438,0.9581807184964418,0.0036737445439626293,10,0.36509600281715393,0.31354147382080555,0.24923511174350532,10
235,AttDs,pretrained,train,14775,0.9596717823296785,0.9597116038203239,0.00446753123780232,10,0.34565369784832,0.30671621188521386,0.24354112710638318,10
236,AttDs,pretrained,train,14839,0.9585748128592968,0.9581974472850561,0.0023814761306069077,10,0.349707692861557,0.3051763571798801,0.24002381301135825,10
237,AttDs,pretrained,train,14903,0.9587920475751162,0.9595239110291004,0.002958141083176341,10,0.35106196999549866,0.3000792905688286,0.2348318851934225,10
238,AttDs,pretrained,train,14967,0.9590239617973566,0.9590567771345377,0.0038092669859671794,10,0.3474940806627273,0.30086569786071776,0.23643069561310118,10
239,AttDs,pretrained,train,15031,0.9593464080244303,0.9593430805951357,0.0026290205773968523,10,0.35200089216232294,0.29990095309913156,0.23596572601847196,10
240,AttDs,pretrained,train,15095,0.9608597494661808,0.9583312157541514,0.00408314038312159,10,0.3557192236185074,0.30802008174359796,0.24471965700725293,10
241,AttDs,pretrained,train,15159,0.9599863588809967,0.959523394331336,0.0033131692376411207,10,0.3473532497882843,0.305391301587224,0.24299318919831683,10
242,AttDs,pretrained,train,15223,0.9599639549851418,0.9596836034208536,0.004563625754061054,10,0.3443311303853988,0.30580750666558737,0.24430504126064786,10
243,AttDs,pretrained,train,15287,0.9594670422375202,0.95920186676085,0.004008806875377976,10,0.34734804928302765,0.3068189490586519,0.24288929024244058,10
244,AttDs,pretrained,train,15351,0.9606080744415522,0.9593292526900769,0.004051933720595942,10,0.35097073018550873,0.30844551548361776,0.24505253749264927,10
245,AttDs,pretrained,train,15415,0.9613375831395388,0.9604596674442292,0.0030646892861536236,10,0.3486037403345108,0.3040109705179929,0.24196661002580694,10
246,AttDs,pretrained,train,15479,0.96044029481709,0.9604413762688637,0.003107650878177297,10,0.342449426651001,0.299085146933794,0.23719766235545434,10
247,AttDs,pretrained,train,15543,0.9603932127356529,0.9588963638991117,0.0031103502338910944,10,0.3367578983306885,0.29764460176229474,0.2335104149655049,10
248,AttDs,pretrained,train,15607,0.9596045967191458,0.9597244244068861,0.0031335066152817074,10,0.3352324962615967,0.301787269487977,0.23942810399971626,10
249,AttDs,pretrained,train,15671,0.9603546354919672,0.9595105864107609,0.004888393267942396,10,0.34787955880165095,0.30271143615245816,0.24114557972804362,10
250,AttDs,pretrained,train,15735,0.9601521268486977,0.9597435187548399,0.0032839407846519723,10,0.3379382044076919,0.2981121312826872,0.23517018791715136,10
251,AttDs,pretrained,train,15799,0.9597696270793676,0.9602697838097811,0.0024683003121243863,10,0.3480888903141022,0.3016908258199692,0.23876708857228465,10
252,AttDs,pretrained,train,15863,0.9605473224073648,0.9598267674446106,0.003972604202253556,10,0.3388572335243225,0.29987614043056965,0.23717266266690248,10
253,AttDs,pretrained,train,15927,0.9615291953086853,0.9610354818403721,0.0027377964905780997,10,0.33865953981876373,0.29683987051248545,0.23491941581324632,10
254,AttDs,pretrained,train,15991,0.9602882340550423,0.9587230626493692,0.004813995006251581,10,0.3380563408136368,0.3015599861741066,0.2389205383491778,10
255,AttDs,pretrained,train,16055,0.960193332284689,0.9586036290973425,0.0044450649452130704,10,0.34884557127952576,0.3031375281512737,0.2396912244490606,10
256,AttDs,pretrained,train,16119,0.9604124370962381,0.9597824145108461,0.0029449684857863335,10,0.33952391147613525,0.30412347093224523,0.24250834585919226,10
257,AttDs,pretrained,train,16183,0.9581144638359547,0.9591111022979021,0.0036843653028850692,10,0.35345587134361267,0.300399362295866,0.23654110512596072,10
258,AttDs,pretrained,train,16247,0.9611397460103035,0.9593179881572723,0.00438792177367523,10,0.34325574338436127,0.30370525345206256,0.2418424907732127,10
259,AttDs,pretrained,train,16310,0.9604931753128767,0.958739910647273,0.004257710162447584,10,0.34528641402721405,0.30686866864562035,0.24406338504502148,10
260,AttDs,pretrained,train,16374,0.960585368797183,0.9601142209023237,0.0025340398202431677,10,0.3580386489629745,0.2998515583574772,0.23436317615957522,10
261,AttDs,pretrained,train,16438,0.9590532910078764,0.9595774158835411,0.0037937163882434686,10,0.353246659040451,0.3040913295000791,0.2411757890452054,10
262,AttDs,pretrained,train,16502,0.960163090378046,0.9601464707404375,0.0034133997023207616,10,0.3452347666025162,0.29794129431247707,0.2340694768184469,10
263,AttDs,pretrained,train,16566,0.9607287365943193,0.9601922180503607,0.003487806872454143,10,0.33930811285972595,0.3020523265004158,0.24044033560908995,10
264,AttDs,pretrained,train,16630,0.9610910601913929,0.9602625895291567,0.003523779894240098,10,0.3385980725288391,0.3038553796708584,0.24221134325710916,10
265,AttDs,pretrained,train,16694,0.9605972319841385,0.9600057810544967,0.001868016001097028,10,0.344424620270729,0.3008799936622381,0.23757768646131386,10
266,AttDs,pretrained,train,16758,0.9594224039465189,0.959885374456644,0.0030608043184957674,10,0.33982083201408386,0.30066680982708927,0.23803430855076127,10
267,AttDs,pretrained,train,16822,0.9588807467371225,0.9596427913755179,0.0027682858849797302,10,0.35215817391872406,0.2997621394693851,0.23641881936170497,10
268,AttDs,pretrained,train,16886,0.9598253648728132,0.9587333146482706,0.004898515018308798,10,0.3447565287351608,0.3028084624558687,0.24113345013001802,10
269,AttDs,pretrained,train,16950,0.9592231009155512,0.9589288908988237,0.005296418471794772,10,0.33978351950645447,0.3011260569095612,0.23936554229553403,10
270,AttDs,pretrained,train,17014,0.960131736472249,0.960390928387642,0.003433828043014037,10,0.3418911546468735,0.3008827768266201,0.2388813970747758,10
271,AttDs,pretrained,train,17078,0.9601930920034647,0.9590885542333126,0.00322480163937043,10,0.3505223542451858,0.30456347763538355,0.24154742980481486,10
272,AttDs,pretrained,train,17142,0.9606452975422144,0.9603392593562603,0.0025484840782218944,10,0.34754773974418635,0.30216876976192,0.2379776546494034,10
273,AttDs,pretrained,train,17206,0.9606935400515795,0.9598306700587272,0.00421712942399134,10,0.337269589304924,0.30247750096023085,0.24193877815549636,10
274,AttDs,pretrained,train,17270,0.9598383493721485,0.9586681801825762,0.0036265552331472854,10,0.34296415746212006,0.30550268664956093,0.2429967211272361,10
275,AttDs,pretrained,train,17334,0.9605566281825304,0.9602326083928346,0.0031258826335938805,10,0.34145238995552063,0.29965425916016103,0.23774821607509683,10
276,AttDs,pretrained,train,17398,0.9603567346930504,0.959242294728756,0.0033213972844762856,10,0.35410587489604944,0.3040238164365291,0.23980852543062872,10
277,AttDs,pretrained,train,17462,0.959781788289547,0.9591528579592705,0.00412797228918577,10,0.33843436837196345,0.30452135503292077,0.24352099001540414,10
278,AttDs,pretrained,train,17526,0.9597373325377703,0.9587591126561165,0.0033657451855021833,10,0.3505862057209015,0.30561350919306274,0.24181654273496705,10
279,AttDs,pretrained,train,17590,0.9618151616305113,0.9602299582213163,0.003659544334862566,10,0.3409571349620819,0.30545467697083944,0.24362595642838056,10
280,AttDs,pretrained,train,17654,0.9602343961596489,0.9597090240567923,0.003727296432498139,10,0.3423811942338943,0.30218363702297213,0.2398296253709098,10
281,AttDs,pretrained,train,17718,0.9594692904502153,0.960472235828638,0.003249713690138796,10,0.34667137265205383,0.30252813659608363,0.24065701310975332,10
282,AttDs,pretrained,train,17782,0.9601000212132931,0.9590423688292503,0.005452593534799057,10,0.3496650457382202,0.30359646826982495,0.24138766040881177,10
283,AttDs,pretrained,train,17846,0.9611825291067362,0.9600798990577459,0.0036600307820460025,10,0.33685360848903656,0.301813493296504,0.24057936979840533,10
284,AttDs,pretrained,train,17910,0.9607297834008932,0.9600823253393174,0.003972247824757107,10,0.33863708376884455,0.30082707330584524,0.23958309065295766,10
285,AttDs,pretrained,train,17941,0.9597121588885784,0.9591959331184625,0.0040473853705703736,10,0.3457829356193542,0.303538279235363,0.24086333343033117,10
286,AttDs,pretrained,train,17973,0.9611590430140495,0.959316797554493,0.005279128090147965,10,0.3514419198036194,0.3062439732253551,0.24462357456268513,10
287,AttDs,pretrained,train,18037,0.9605368282645942,0.9600664243102074,0.003457131296992063,10,0.34521895647048945,0.30198522284626955,0.24006413903538973,10
