,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
174,DenseNet,non-pretrained,train,11002,0.9460624344646931,0.9443960376083851,0.004924256287531566,10,0.1319345775991678,0.19257270619273184,0.16221350634490148,10
175,DenseNet,non-pretrained,train,11066,0.9465812165290118,0.946966801956296,0.003850822929446335,10,0.13010299950838083,0.19350132495164868,0.16749147994206437,10
176,DenseNet,non-pretrained,train,11130,0.9468905534595251,0.9459005121141673,0.006112315722203513,10,0.1338671892881393,0.19572238400578493,0.16883064429326664,10
177,DenseNet,non-pretrained,train,11194,0.9480376485735178,0.9461673907935619,0.004633314784094247,10,0.13032447732985014,0.19170065782964224,0.1643102256808284,10
178,DenseNet,non-pretrained,train,11258,0.9454199094325304,0.9456231486052274,0.0032054463447739015,10,0.1315594464540481,0.19119424931704995,0.16145929969516734,10
179,DenseNet,non-pretrained,train,11322,0.9442238938063383,0.9446208622306586,0.0038579336770621915,10,0.13132267445325851,0.19469201080501078,0.16704902136791436,10
180,DenseNet,non-pretrained,train,11386,0.9485844857990742,0.945913453400135,0.0057535712711232305,10,0.1325578615069389,0.1905120491981506,0.16201951892998748,10
181,DenseNet,non-pretrained,train,11417,0.9451624155044556,0.9440866552293301,0.004797125664016515,10,0.13553161546587938,0.19510445706546303,0.16446758628725713,10
182,DenseNet,non-pretrained,train,11449,0.9484463855624199,0.9481207590550185,0.00470550849512336,10,0.12669803760945794,0.19057897925376888,0.16534008648113355,10
183,DenseNet,non-pretrained,train,11513,0.9472597166895866,0.9467840600758791,0.004343611097015946,10,0.1314077004790306,0.1927538629621267,0.16618871528741186,10
184,DenseNet,non-pretrained,train,11577,0.944348206743598,0.9432742442935705,0.005295292705957468,10,0.1316888630390167,0.19532303847372529,0.16658850392558186,10
185,DenseNet,non-pretrained,train,11641,0.9451744891703129,0.9449879232794046,0.003884834763858605,10,0.1328920722007751,0.1933947771787643,0.16453803790313135,10
186,DenseNet,non-pretrained,train,11705,0.9454634543508291,0.9465971425175667,0.00442289119954163,10,0.1293591167777776,0.1939444780349731,0.17070497249853933,10
187,DenseNet,non-pretrained,train,11769,0.9463473670184612,0.9466589700430632,0.0029875062345512066,10,0.1299403235316276,0.19406212270259854,0.16773506129771143,10
188,DenseNet,non-pretrained,train,11833,0.9450714699923992,0.9445468805730343,0.0037521704292780367,10,0.13254573568701739,0.19230283387005326,0.16289093439064686,10
189,DenseNet,non-pretrained,train,11897,0.945616552606225,0.9464688245207071,0.003259271088014354,10,0.13055054098367685,0.19357532672584052,0.16507262454263158,10
190,DenseNet,non-pretrained,train,11961,0.9463127292692661,0.9449101161211729,0.004047965098189567,10,0.13213854283094406,0.19283267855644223,0.16348194948369363,10
191,DenseNet,non-pretrained,train,12025,0.948136730119586,0.9477394528687,0.0033962468770996476,10,0.12723130546510214,0.19083354175090786,0.16551216893619794,10
192,DenseNet,non-pretrained,train,12089,0.9460922274738551,0.9468598429113626,0.0035213828177553482,10,0.13040504232048986,0.1917763728648424,0.16569198018659304,10
193,DenseNet,non-pretrained,train,12153,0.9463206734508276,0.9462836932390928,0.0037110489667124165,10,0.12942782230675215,0.19309875331819054,0.16830459286611896,10
194,DenseNet,non-pretrained,train,12217,0.949776753783226,0.9486667145043611,0.005994557832430619,10,0.13217532634735105,0.18878997601568695,0.16302297474251704,10
195,DenseNet,non-pretrained,train,12281,0.9491176810115576,0.949145783483982,0.003306613647910315,10,0.1282015666365623,0.18724137991666792,0.15896968761542354,10
196,DenseNet,non-pretrained,train,12345,0.9486641474068165,0.9475861538201571,0.0036470599223784885,10,0.1305886805057525,0.1899271741509437,0.16207865297558374,10
197,DenseNet,non-pretrained,train,12409,0.9464848954230547,0.9465743646025657,0.002709079323293238,10,0.12991189584136004,0.1920984290540218,0.16381510056038714,10
198,DenseNet,non-pretrained,train,12473,0.9478617087006569,0.9467819977551699,0.006493867983982208,10,0.128576785326004,0.19027849733829497,0.16451272250793136,10
199,DenseNet,non-pretrained,train,12537,0.9473199248313905,0.9474334418773651,0.003704957429912816,10,0.13028814084827894,0.19024611413478848,0.1641677130933895,10
200,DenseNet,non-pretrained,train,12601,0.9459903109818697,0.9459392834454775,0.003248153760150441,10,0.12916696816682816,0.1918928008526563,0.1636828569495209,10
201,DenseNet,non-pretrained,train,12665,0.9460133817046882,0.9446103371679783,0.00613933470076829,10,0.1329004801809787,0.19370655938982959,0.16496303730209594,10
202,DenseNet,non-pretrained,train,12729,0.9463805835694075,0.9458182252943516,0.0051314874226334175,10,0.13114933297038076,0.19137213267385958,0.16358675314062118,10
203,DenseNet,non-pretrained,train,12793,0.9496673233807087,0.9479031544178724,0.005441618897102059,10,0.1270435862243175,0.18918926045298573,0.16517016741765328,10
204,DenseNet,non-pretrained,train,12857,0.9443071763962507,0.9449632745236158,0.004356085760100463,10,0.13144129514694208,0.19360200054943558,0.16513432670951092,10
205,DenseNet,non-pretrained,train,12921,0.9474559929221869,0.946464828774333,0.004713242711383088,10,0.1291754506528377,0.19300976693630215,0.16578045059888746,10
206,DenseNet,non-pretrained,train,12985,0.9480560570955276,0.9472396481782198,0.003955306477996234,10,0.12936914339661595,0.1931131105870008,0.16960886006304263,10
207,DenseNet,non-pretrained,train,13048,0.9483596980571747,0.947158120945096,0.004300544316645664,10,0.1292106602340936,0.1900206837803125,0.16419341976435906,10
208,DenseNet,non-pretrained,train,13112,0.946646073833108,0.9473467893898487,0.0022696497767698866,10,0.12678685225546354,0.19233123958110804,0.1667554042338572,10
209,DenseNet,non-pretrained,train,13176,0.9480596631765366,0.9480082202702761,0.002437940517270077,10,0.1265600025653839,0.19076707176864144,0.16589685721395078,10
210,DenseNet,non-pretrained,train,13240,0.9468236677348615,0.9460759080946446,0.0034874383282262472,10,0.12818557582795614,0.1917201235890388,0.16541101320400708,10
211,DenseNet,non-pretrained,train,13304,0.9467967860400678,0.9483226768672466,0.0048078860830540636,10,0.12809528410434715,0.189893327280879,0.16358303312190603,10
212,DenseNet,non-pretrained,train,13368,0.945675490424037,0.9460104193538428,0.005792029603971781,10,0.1306808143854141,0.19091333709657188,0.1625784877005122,10
213,DenseNet,non-pretrained,train,13432,0.9469901770353317,0.9469127096235752,0.003928569805838959,10,0.1306269243359565,0.19115310162305826,0.16349920973335907,10
214,DenseNet,non-pretrained,train,13496,0.9476282540708781,0.9459078826010229,0.005441341463939648,10,0.1342595741152763,0.19341132231056685,0.16480663368400508,10
215,DenseNet,non-pretrained,train,13560,0.9470162950456142,0.9461239919066429,0.004485449826679881,10,0.1300310380756855,0.19210091978311533,0.16493938389946958,10
216,DenseNet,non-pretrained,train,13624,0.9489265494048595,0.9470954194664956,0.005100600769863113,10,0.13127437792718405,0.19273738935589785,0.1679950538728314,10
217,DenseNet,non-pretrained,train,13688,0.945571968331933,0.9464955557137728,0.005390963302859236,10,0.13033244013786316,0.1930490933358669,0.16866891105934775,10
218,DenseNet,non-pretrained,train,13752,0.948459042236209,0.9486428413540124,0.004057568877952216,10,0.1262264661490917,0.189551705494523,0.16573116821630332,10
219,DenseNet,non-pretrained,train,13816,0.9469950161874294,0.9459106855094432,0.004996624000585218,10,0.13247239775955677,0.19174636639654632,0.1647401901872738,10
220,DenseNet,non-pretrained,train,13880,0.9488194417208434,0.9482915218919515,0.005720781011927289,10,0.1250381655991077,0.190825867280364,0.16800155428089608,10
221,DenseNet,non-pretrained,train,13944,0.9474676474928856,0.9476535495370626,0.0033666077530602016,10,0.12869826704263682,0.18788775503635402,0.1578131174659328,10
222,DenseNet,non-pretrained,train,14008,0.9494925197213889,0.9485651854425668,0.002602028418534307,10,0.12763725221157068,0.18805791959166523,0.15968670342269192,10
223,DenseNet,non-pretrained,train,14072,0.9466887898743153,0.947322866693139,0.004091775544971538,10,0.12575332075357434,0.19190306216478345,0.16799645626948773,10
224,DenseNet,non-pretrained,train,14136,0.9476536326110363,0.9479698486626148,0.0035907062145731352,10,0.1268233712762594,0.19077068306505676,0.16695603115592877,10
225,DenseNet,non-pretrained,train,14200,0.9486390501260757,0.9473791144788265,0.003591546122586866,10,0.1307138372212648,0.1922529470175504,0.16690688361743863,10
226,DenseNet,non-pretrained,train,14264,0.9491868205368519,0.9473723489791155,0.004117625399730479,10,0.13208630867302415,0.19066907726228235,0.16326097565228614,10
227,DenseNet,non-pretrained,train,14328,0.9488265365362167,0.9478709079325199,0.003131964290654086,10,0.12952288240194315,0.1910753663629293,0.16385341594395678,10
228,DenseNet,non-pretrained,train,14392,0.947835298255086,0.9474620696157217,0.0047553232802224985,10,0.1295519676059484,0.18826897442340845,0.16085065422489245,10
229,DenseNet,non-pretrained,train,14456,0.9481793995946647,0.947952926158905,0.00499475494952842,10,0.13081644847989074,0.19069463238120074,0.16704541278434973,10
230,DenseNet,non-pretrained,train,14520,0.9485081452876329,0.948039372637868,0.003535328883070429,10,0.12771022319793696,0.18910181000828738,0.16197155107133437,10
231,DenseNet,non-pretrained,train,14584,0.9487129393965006,0.9471524212509393,0.0034693517745315243,10,0.1270010285079479,0.18784381151199336,0.15828218660366078,10
232,DenseNet,non-pretrained,train,14648,0.9478506352752447,0.947526914253831,0.0034628681850784587,10,0.1291812807321548,0.19285295195877547,0.16973748241394998,10
233,DenseNet,non-pretrained,train,14679,0.9475348610430956,0.9455316536128521,0.0062998483115168456,10,0.12939068675041193,0.19441081285476683,0.16883709981100326,10
234,DenseNet,non-pretrained,train,14711,0.9451944530010223,0.9481125619262457,0.007716440665375862,10,0.13092849776148796,0.18693959452211853,0.15548992161365344,10
235,DenseNet,non-pretrained,train,14775,0.9482625592499971,0.9470954034477472,0.004129843988140691,10,0.12918667681515217,0.1924449265003204,0.16758164854067598,10
236,DenseNet,non-pretrained,train,14839,0.9480702187865973,0.9469221625477076,0.005317653225790332,10,0.13199712149798865,0.19064842574298377,0.16419052457532257,10
237,DenseNet,non-pretrained,train,14903,0.9479166138917208,0.9469032671302557,0.005820754375572916,10,0.1329570077359676,0.19014052338898177,0.1641157042464372,10
238,DenseNet,non-pretrained,train,14967,0.9465025290846825,0.9476102747023105,0.003464132698874495,10,0.1276438627392053,0.1891131345182657,0.16139908034280542,10
239,DenseNet,non-pretrained,train,15031,0.9488324727863073,0.9467291422188282,0.006144867206493211,10,0.1272462401539087,0.18897505365312098,0.16217697991021363,10
240,DenseNet,non-pretrained,train,15095,0.9475195072591305,0.9476551458239555,0.0039711251501099365,10,0.12864630669355384,0.19000251367688176,0.1622112590273687,10
241,DenseNet,non-pretrained,train,15159,0.9474944770336151,0.9484084416180849,0.003937528452385361,10,0.12714865244925017,0.18818562403321262,0.1626480967332713,10
242,DenseNet,non-pretrained,train,15223,0.9480655770748854,0.9481725484132767,0.002435406868504033,10,0.12726442143321035,0.19150815047323702,0.1657940070524324,10
243,DenseNet,non-pretrained,train,15287,0.9476025868207216,0.9478703092783689,0.003981370107115766,10,0.1278628781437873,0.19111825488507744,0.16754566768352874,10
244,DenseNet,non-pretrained,train,15351,0.9486128110438585,0.9479047060012817,0.0028434544023862455,10,0.1287833377718925,0.18883898518979544,0.16062897555292838,10
245,DenseNet,non-pretrained,train,15415,0.9484773203730583,0.9484801635146141,0.003548625738493007,10,0.1292109247297048,0.1871085468679666,0.1596141219723642,10
246,DenseNet,non-pretrained,train,15479,0.950337078422308,0.9498025421053171,0.0038260818431638706,10,0.12729456648230544,0.1884763583540916,0.1645608699136241,10
247,DenseNet,non-pretrained,train,15543,0.9469201248139143,0.9458532281219959,0.005616371230084562,10,0.13188301771879196,0.19444769658148284,0.17169538116237323,10
248,DenseNet,non-pretrained,train,15607,0.9483503717929126,0.948996951431036,0.0037856031288716757,10,0.12824090383946896,0.18982020057737825,0.1651678479209871,10
249,DenseNet,non-pretrained,train,15671,0.9469466749578714,0.948464285954833,0.004953791764174,10,0.12695920653641218,0.18790781572461124,0.15911475263668215,10
250,DenseNet,non-pretrained,train,15735,0.9472791273146869,0.948160270601511,0.004636051123505421,10,0.12794459797441954,0.18970386683940882,0.16643079372185868,10
251,DenseNet,non-pretrained,train,15799,0.9495772905647755,0.9487882342189551,0.003212308862386753,10,0.12400663457810876,0.1900649636983871,0.16625077814766437,10
252,DenseNet,non-pretrained,train,15863,0.9473134931176901,0.9482554823160172,0.003704070201338556,10,0.12664013169705865,0.18961716964840886,0.16586446560796947,10
253,DenseNet,non-pretrained,train,15927,0.9510349035263062,0.9496364463120699,0.0035022271455550234,10,0.12562870234251014,0.18859177753329273,0.16656144958649682,10
254,DenseNet,non-pretrained,train,15991,0.9456631541252136,0.9468334153294563,0.0024185954068318216,10,0.12882841750979418,0.193995014950633,0.16961856236830122,10
255,DenseNet,non-pretrained,train,16055,0.946893971413374,0.9466869290918112,0.0019669682688070217,10,0.1267678681761026,0.1901030384004116,0.16262777159862205,10
256,DenseNet,non-pretrained,train,16119,0.9476220048964024,0.9472179174423218,0.0032781398146175624,10,0.12931554391980166,0.19296213127672668,0.16839489717304792,10
257,DenseNet,non-pretrained,train,16183,0.9482923224568367,0.9473506536334753,0.003622719807594651,10,0.1302205305546522,0.18842363953590388,0.16002986139904313,10
258,DenseNet,non-pretrained,train,16247,0.9485390409827232,0.9473045315593481,0.006396695026783088,10,0.12495413422584531,0.19172677919268605,0.17066855439165443,10
259,DenseNet,non-pretrained,train,16310,0.9459609966725111,0.946347501501441,0.003418944062869857,10,0.1284708157181739,0.19310162216424936,0.16647463112200947,10
260,DenseNet,non-pretrained,train,16374,0.9475589692592621,0.9483135521411896,0.0037725686411417213,10,0.12596181593835348,0.1893785711377859,0.16682618245563208,10
261,DenseNet,non-pretrained,train,16438,0.9474218357354404,0.9472765643149614,0.0040702163504730245,10,0.12578960880637166,0.19139474332332607,0.16844008532781357,10
262,DenseNet,non-pretrained,train,16502,0.947524419054389,0.9481052547693253,0.005461176879092267,10,0.1317009516060352,0.18832228407263754,0.16203124205945565,10
263,DenseNet,non-pretrained,train,16566,0.9488256387412548,0.9491243652999402,0.004455917820432325,10,0.12898632511496538,0.1914229959249496,0.16816842590180886,10
264,DenseNet,non-pretrained,train,16630,0.9500578548759222,0.9491611763834953,0.0042781884106746805,10,0.12913503497838968,0.18796609379351134,0.16258315168948995,10
265,DenseNet,non-pretrained,train,16694,0.9503222573548555,0.9488285217434168,0.004265359681478395,10,0.1267100106924772,0.188213225454092,0.16323909380829685,10
266,DenseNet,non-pretrained,train,16758,0.9474976882338524,0.9476104814559221,0.0026572460906956826,10,0.1265757121145725,0.19197028540074823,0.1687608810577324,10
267,DenseNet,non-pretrained,train,16822,0.9505971055477858,0.9484111566096545,0.004166697602084095,10,0.12959694303572175,0.18791461437940596,0.16271647897644442,10
268,DenseNet,non-pretrained,train,16886,0.9477680623531342,0.9485111847519875,0.004004360581108762,10,0.12659160234034056,0.18773632124066347,0.16009377883901252,10
269,DenseNet,non-pretrained,train,16950,0.9479264747351408,0.9468070983886718,0.004151018069950474,10,0.1289902757853269,0.19396265409886831,0.17122890795620524,10
270,DenseNet,non-pretrained,train,17014,0.9503029547631741,0.949298643693328,0.003855170437080006,10,0.1281862277537584,0.18637930117547505,0.1595126272395543,10
271,DenseNet,non-pretrained,train,17078,0.9484307505190372,0.9478475503623486,0.00433742074910096,10,0.12998720631003374,0.18918781504034993,0.16234891539173413,10
272,DenseNet,non-pretrained,train,17142,0.9486255329102279,0.9485138077288866,0.004073688186017394,10,0.1289773322641849,0.19015695750713343,0.16542653690665263,10
273,DenseNet,non-pretrained,train,17206,0.9498628452420235,0.9497865617275238,0.004352376130653218,10,0.1265962943434715,0.18903370648622508,0.1646371178680495,10
274,DenseNet,non-pretrained,train,17270,0.947229752317071,0.9475314665585757,0.0036379546949194606,10,0.12816736102104184,0.1892960730940103,0.16315271637111445,10
