,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
181,AttDs,pretrained,train,11417,0.0404012911021709,0.04153395555913443,0.004201290170946119,10,0.35566018521785736,0.3084668036550283,0.2437416269910874,10
182,AttDs,pretrained,train,11449,0.040282210335135404,0.04130405671894547,0.004073198379941468,10,0.3496600240468979,0.3074827052652836,0.244429975473832,10
183,AttDs,pretrained,train,11513,0.040287327021360356,0.041510464251041365,0.0046166710429997385,10,0.3587128818035126,0.30503601506352424,0.2403560669598977,10
184,AttDs,pretrained,train,11577,0.0414154771715402,0.042790889739990165,0.004618172642857971,10,0.355542704463005,0.3080685764551162,0.24255780908017596,10
185,AttDs,pretrained,train,11641,0.04162294231355185,0.04182243868708605,0.002227713447655822,10,0.35694217681884766,0.3064653757959604,0.240366807144706,10
186,AttDs,pretrained,train,11705,0.0395593605935573,0.04101046361029143,0.004137856306586498,10,0.3522820621728897,0.3037930902093649,0.23899990155990125,10
187,AttDs,pretrained,train,11769,0.0407807938754558,0.0412103191018104,0.0036366935689386213,10,0.33501267433166504,0.30037001781165595,0.23656626745116563,10
188,AttDs,pretrained,train,11833,0.04171604663133615,0.04226062707602974,0.003882809069676416,10,0.34464165568351746,0.3034712243825197,0.23912705833739337,10
189,AttDs,pretrained,train,11897,0.042508192360401154,0.041913213208317715,0.003667184368532578,10,0.3436800390481949,0.30578688271343707,0.24198530901021414,10
190,AttDs,pretrained,train,11961,0.041914103552699,0.04276040457189077,0.0036814398221806962,10,0.3530400693416595,0.30601587221026416,0.24127215538738306,10
191,AttDs,pretrained,train,12025,0.041058126837015096,0.041340640932321496,0.0028228820429073887,10,0.3499560207128525,0.3076932050287723,0.24283774456448928,10
192,AttDs,pretrained,train,12089,0.039451103657484,0.04078807719051833,0.00432779070435434,10,0.3423973172903061,0.30358961336314677,0.2417569380016573,10
193,AttDs,pretrained,train,12153,0.041310178115963894,0.041198435425758316,0.0031315452373517063,10,0.3484047800302505,0.30458975546061995,0.2401905710095811,10
194,AttDs,pretrained,train,12217,0.03863769769668575,0.039879640936851465,0.004250699475618249,10,0.34476539492607117,0.3040196213871241,0.2418865991466614,10
195,AttDs,pretrained,train,12281,0.0403353031724691,0.03957420252263541,0.0030939502325060325,10,0.3380272537469864,0.29737264700233934,0.23424174755517546,10
196,AttDs,pretrained,train,12345,0.0418345499783754,0.04123721048235888,0.002389241147849504,10,0.35215410590171814,0.303117449581623,0.23802144571337344,10
197,AttDs,pretrained,train,12409,0.040600074455142,0.04109254814684387,0.002013903510931255,10,0.34032042324543,0.3024984259158373,0.23827203726331217,10
198,AttDs,pretrained,train,12473,0.0403811633586883,0.04041970260441299,0.004310403492223774,10,0.34251631796360016,0.30296032764017583,0.24108067157986934,10
199,AttDs,pretrained,train,12537,0.041655499488115255,0.04062841460108752,0.0038759944499410426,10,0.3438195735216141,0.3010674186050892,0.23654892302814937,10
200,AttDs,pretrained,train,12601,0.039931776002049404,0.04151966534554954,0.004743697881102919,10,0.3524853587150574,0.3038754303008318,0.24025348280923975,10
201,AttDs,pretrained,train,12665,0.041679423302412,0.04294477105140682,0.004998024573916372,10,0.3549671322107315,0.30907111018896105,0.24496681477872745,10
202,AttDs,pretrained,train,12729,0.041543867439031545,0.042015864327549876,0.002859163486299461,10,0.3452990800142288,0.30639868974685663,0.24176532434839515,10
203,AttDs,pretrained,train,12793,0.038330780342221205,0.03955843597650523,0.004563135321911081,10,0.34607958793640137,0.29742674864828583,0.23498175870762217,10
204,AttDs,pretrained,train,12857,0.0425389017909765,0.042807066068053214,0.0017557686254481512,10,0.3512234538793564,0.30987127907574175,0.24313618042203933,10
205,AttDs,pretrained,train,12921,0.041291680186986854,0.04171469435095782,0.004859738531999802,10,0.34891644120216364,0.30516056977212425,0.2429829967058951,10
206,AttDs,pretrained,train,12985,0.0404194369912147,0.04054998680949206,0.004127145761463568,10,0.3376755267381668,0.30238228663802147,0.24106063946657663,10
207,AttDs,pretrained,train,13048,0.042013753205537754,0.04169741049408908,0.001914098025530706,10,0.3516110926866531,0.30495656654238695,0.23901482874384394,10
208,AttDs,pretrained,train,13112,0.0405865032225847,0.041783696785569154,0.0039639271855909635,10,0.34959825873374933,0.3058410663157701,0.24253701542909797,10
209,AttDs,pretrained,train,13176,0.040246123448014245,0.04131463393568989,0.0031967995154533885,10,0.3427295684814453,0.3025668643414974,0.23881899679635166,10
210,AttDs,pretrained,train,13240,0.04085700586438175,0.04155955910682674,0.0038660047102128036,10,0.34606221318244934,0.3035945139825344,0.23949754751707128,10
211,AttDs,pretrained,train,13304,0.03893655538558955,0.04035568349063392,0.003945251631592361,10,0.34721074998378754,0.3052476104348898,0.2439971998031836,10
212,AttDs,pretrained,train,13368,0.040331220254301955,0.041072437912225666,0.004897072754702507,10,0.34587728977203364,0.306524059176445,0.2436120834721091,10
213,AttDs,pretrained,train,13432,0.04177036508917805,0.04018719419836994,0.0031818890254502897,10,0.34159108996391296,0.30292770974338057,0.23979469238048123,10
214,AttDs,pretrained,train,13496,0.039791647344827596,0.04107655137777324,0.005597318884930985,10,0.35087916254997253,0.30678714662790296,0.24504915534518001,10
215,AttDs,pretrained,train,13560,0.04117576777935025,0.04187565445899959,0.00372212632678716,10,0.3475959897041321,0.3036216408014297,0.23905380158984252,10
216,AttDs,pretrained,train,13624,0.03980718553066245,0.040603221207857074,0.0032409695166693833,10,0.3472665548324585,0.30239536091685293,0.23854686315992488,10
217,AttDs,pretrained,train,13688,0.04037947021424765,0.04121916778385634,0.004626558522621367,10,0.3366076350212097,0.3029666762799024,0.24024866563064137,10
218,AttDs,pretrained,train,13752,0.04094767011702055,0.04093287661671634,0.0034158800713916435,10,0.3442002087831497,0.3047024149447679,0.24226728913206202,10
219,AttDs,pretrained,train,13816,0.041568176820874145,0.04150129929184909,0.002831108450041821,10,0.3451154679059982,0.3047171749174594,0.23950559775374455,10
220,AttDs,pretrained,train,13880,0.03901539184153075,0.04067596383392807,0.0036694563793568213,10,0.3586208373308182,0.30764654204249375,0.2444352092665762,10
221,AttDs,pretrained,train,13944,0.0390434097498655,0.04013422019779676,0.0034999704345510616,10,0.34271766245365143,0.2962323151528835,0.2313369502781628,10
222,AttDs,pretrained,train,14008,0.0405355263501405,0.04076399132609361,0.0031582738412875024,10,0.3430038094520569,0.3022949770092964,0.23876350509350575,10
223,AttDs,pretrained,train,14072,0.0396412014961242,0.040308326855301814,0.004024162798227026,10,0.3470185399055481,0.3027524836361408,0.23988370987990398,10
224,AttDs,pretrained,train,14136,0.039540812373161247,0.03982768021523948,0.0035668736513461466,10,0.3522564768791199,0.3045532640069723,0.24180109571816288,10
225,AttDs,pretrained,train,14200,0.04128278419375415,0.04114612080156798,0.0033102286884356146,10,0.34726023674011225,0.3020696517080068,0.23792267316044374,10
226,AttDs,pretrained,train,14264,0.040187856182456,0.04104765616357321,0.002146505211598817,10,0.35003463923931116,0.3019884172827005,0.23706496910256006,10
227,AttDs,pretrained,train,14328,0.0389220621436834,0.04079488776624199,0.00488185638927084,10,0.34678080677986145,0.29979850761592386,0.23661897999333523,10
228,AttDs,pretrained,train,14392,0.040301101282238946,0.040128253400325734,0.003292259689385021,10,0.3434593230485916,0.2992984142154455,0.23629009499318449,10
229,AttDs,pretrained,train,14456,0.039338521659374195,0.040322289988398506,0.0038616451784305125,10,0.3384910225868225,0.3007746700197458,0.2389304493583076,10
230,AttDs,pretrained,train,14520,0.04055271111428735,0.041516641527414286,0.004933030124509662,10,0.3540078997611999,0.304773623868823,0.2417974303503672,10
231,AttDs,pretrained,train,14584,0.042833127081394154,0.042183186486363364,0.0029047572149169558,10,0.35365562140941614,0.30841910839080805,0.24341312954320565,10
232,AttDs,pretrained,train,14648,0.039036130532622254,0.039311079680919604,0.003264392700668263,10,0.3352711349725723,0.30039448104798794,0.23875455089321398,10
233,AttDs,pretrained,train,14679,0.04143860191106795,0.04218152351677413,0.006180956499408247,10,0.35699078440666193,0.3112367536872625,0.24872631056092223,10
234,AttDs,pretrained,train,14711,0.042490219697356196,0.04181928150355813,0.0036737445439626202,10,0.36509600281715393,0.31354147382080555,0.24923511174350532,10
235,AttDs,pretrained,train,14775,0.0403282176703214,0.040288396179676014,0.0044675312378023085,10,0.34565369784832,0.30671621188521386,0.24354112710638318,10
236,AttDs,pretrained,train,14839,0.04142518714070315,0.04180255271494384,0.0023814761306069077,10,0.349707692861557,0.3051763571798801,0.24002381301135825,10
237,AttDs,pretrained,train,14903,0.0412079524248838,0.04047608897089953,0.002958141083176337,10,0.35106196999549866,0.3000792905688286,0.2348318851934225,10
238,AttDs,pretrained,train,14967,0.04097603820264335,0.04094322286546226,0.0038092669859671902,10,0.3474940806627273,0.30086569786071776,0.23643069561310118,10
239,AttDs,pretrained,train,15031,0.0406535919755697,0.04065691940486427,0.0026290205773968757,10,0.35200089216232294,0.29990095309913156,0.23596572601847196,10
240,AttDs,pretrained,train,15095,0.03914025053381915,0.0416687842458486,0.004083140383121615,10,0.3557192236185074,0.30802008174359796,0.24471965700725293,10
241,AttDs,pretrained,train,15159,0.04001364111900325,0.04047660566866393,0.003313169237641082,10,0.3473532497882843,0.305391301587224,0.24299318919831683,10
242,AttDs,pretrained,train,15223,0.040036045014858204,0.04031639657914633,0.0045636257540610375,10,0.3443311303853988,0.30580750666558737,0.24430504126064786,10
243,AttDs,pretrained,train,15287,0.040532957762479754,0.040798133239150006,0.004008806875377956,10,0.34734804928302765,0.3068189490586519,0.24288929024244058,10
244,AttDs,pretrained,train,15351,0.039391925558447796,0.040670747309923136,0.004051933720595948,10,0.35097073018550873,0.30844551548361776,0.24505253749264927,10
245,AttDs,pretrained,train,15415,0.0386624168604612,0.039540332555770816,0.003064689286153604,10,0.3486037403345108,0.3040109705179929,0.24196661002580694,10
246,AttDs,pretrained,train,15479,0.03955970518290995,0.03955862373113628,0.0031076508781772913,10,0.342449426651001,0.299085146933794,0.23719766235545434,10
247,AttDs,pretrained,train,15543,0.03960678726434705,0.0411036361008882,0.0031103502338911083,10,0.3367578983306885,0.29764460176229474,0.2335104149655049,10
248,AttDs,pretrained,train,15607,0.0403954032808542,0.04027557559311386,0.003133506615281718,10,0.3352324962615967,0.301787269487977,0.23942810399971626,10
249,AttDs,pretrained,train,15671,0.03964536450803275,0.04048941358923908,0.004888393267942388,10,0.34787955880165095,0.30271143615245816,0.24114557972804362,10
250,AttDs,pretrained,train,15735,0.039847873151302296,0.040256481245160056,0.0032839407846519905,10,0.3379382044076919,0.2981121312826872,0.23517018791715136,10
251,AttDs,pretrained,train,15799,0.04023037292063235,0.039730216190218895,0.00246830031212438,10,0.3480888903141022,0.3016908258199692,0.23876708857228465,10
252,AttDs,pretrained,train,15863,0.0394526775926351,0.04017323255538936,0.003972604202253571,10,0.3388572335243225,0.29987614043056965,0.23717266266690248,10
253,AttDs,pretrained,train,15927,0.038470804691314656,0.03896451815962787,0.0027377964905781196,10,0.33865953981876373,0.29683987051248545,0.23491941581324632,10
254,AttDs,pretrained,train,15991,0.0397117659449577,0.04127693735063071,0.004813995006251587,10,0.3380563408136368,0.3015599861741066,0.2389205383491778,10
255,AttDs,pretrained,train,16055,0.039806667715311,0.04139637090265746,0.004445064945213051,10,0.34884557127952576,0.3031375281512737,0.2396912244490606,10
256,AttDs,pretrained,train,16119,0.03958756290376185,0.040217585489153815,0.0029449684857863344,10,0.33952391147613525,0.30412347093224523,0.24250834585919226,10
257,AttDs,pretrained,train,16183,0.0418855361640453,0.040888897702097846,0.00368436530288503,10,0.35345587134361267,0.300399362295866,0.23654110512596072,10
258,AttDs,pretrained,train,16247,0.0388602539896965,0.040682011842727614,0.004387921773675208,10,0.34325574338436127,0.30370525345206256,0.2418424907732127,10
259,AttDs,pretrained,train,16310,0.03950682468712324,0.04126008935272689,0.004257710162447547,10,0.34528641402721405,0.30686866864562035,0.24406338504502148,10
260,AttDs,pretrained,train,16374,0.0394146312028169,0.03988577909767623,0.002534039820243152,10,0.3580386489629745,0.2998515583574772,0.23436317615957522,10
261,AttDs,pretrained,train,16438,0.040946708992123604,0.04042258411645885,0.003793716388243458,10,0.353246659040451,0.3040913295000791,0.2411757890452054,10
262,AttDs,pretrained,train,16502,0.03983690962195395,0.03985352925956246,0.0034133997023207624,10,0.3452347666025162,0.29794129431247707,0.2340694768184469,10
263,AttDs,pretrained,train,16566,0.0392712634056806,0.03980778194963926,0.0034878068724541475,10,0.33930811285972595,0.3020523265004158,0.24044033560908995,10
264,AttDs,pretrained,train,16630,0.038908939808607046,0.03973741047084326,0.0035237798942400955,10,0.3385980725288391,0.3038553796708584,0.24221134325710916,10
265,AttDs,pretrained,train,16694,0.0394027680158615,0.03999421894550319,0.0018680160010969918,10,0.344424620270729,0.3008799936622381,0.23757768646131386,10
266,AttDs,pretrained,train,16758,0.040577596053481046,0.04011462554335588,0.0030608043184957644,10,0.33982083201408386,0.30066680982708927,0.23803430855076127,10
267,AttDs,pretrained,train,16822,0.0411192532628774,0.0403572086244821,0.0027682858849797085,10,0.35215817391872406,0.2997621394693851,0.23641881936170497,10
268,AttDs,pretrained,train,16886,0.04017463512718675,0.04126668535172934,0.004898515018308801,10,0.3447565287351608,0.3028084624558687,0.24113345013001802,10
269,AttDs,pretrained,train,16950,0.0407768990844488,0.041071109101176215,0.005296418471794769,10,0.33978351950645447,0.3011260569095612,0.23936554229553403,10
270,AttDs,pretrained,train,17014,0.0398682635277509,0.03960907161235804,0.0034338280430139924,10,0.3418911546468735,0.3008827768266201,0.2388813970747758,10
271,AttDs,pretrained,train,17078,0.039806907996535246,0.040911445766687336,0.0032248016393703893,10,0.3505223542451858,0.30456347763538355,0.24154742980481486,10
272,AttDs,pretrained,train,17142,0.03935470245778555,0.03966074064373965,0.002548484078221913,10,0.34754773974418635,0.30216876976192,0.2379776546494034,10
273,AttDs,pretrained,train,17206,0.0393064599484205,0.04016932994127269,0.0042171294239913455,10,0.337269589304924,0.30247750096023085,0.24193877815549636,10
274,AttDs,pretrained,train,17270,0.040161650627851445,0.04133181981742378,0.0036265552331472936,10,0.34296415746212006,0.30550268664956093,0.2429967211272361,10
275,AttDs,pretrained,train,17334,0.03944337181746955,0.03976739160716529,0.0031258826335938752,10,0.34145238995552063,0.29965425916016103,0.23774821607509683,10
276,AttDs,pretrained,train,17398,0.0396432653069496,0.04075770527124399,0.0033213972844762605,10,0.35410587489604944,0.3040238164365291,0.23980852543062872,10
277,AttDs,pretrained,train,17462,0.040218211710453006,0.04084714204072948,0.004127972289185777,10,0.33843436837196345,0.30452135503292077,0.24352099001540414,10
278,AttDs,pretrained,train,17526,0.0402626674622297,0.04124088734388348,0.0033657451855021417,10,0.3505862057209015,0.30561350919306274,0.24181654273496705,10
279,AttDs,pretrained,train,17590,0.03818483836948865,0.0397700417786836,0.0036595443348625563,10,0.3409571349620819,0.30545467697083944,0.24362595642838056,10
280,AttDs,pretrained,train,17654,0.03976560384035105,0.0402909759432077,0.003727296432498123,10,0.3423811942338943,0.30218363702297213,0.2398296253709098,10
281,AttDs,pretrained,train,17718,0.0405307095497846,0.039527764171361876,0.003249713690138787,10,0.34667137265205383,0.30252813659608363,0.24065701310975332,10
282,AttDs,pretrained,train,17782,0.0398999787867069,0.04095763117074962,0.005452593534799065,10,0.3496650457382202,0.30359646826982495,0.24138766040881177,10
283,AttDs,pretrained,train,17846,0.03881747089326375,0.03992010094225401,0.003660030782045993,10,0.33685360848903656,0.301813493296504,0.24057936979840533,10
284,AttDs,pretrained,train,17910,0.03927021659910675,0.03991767466068263,0.0039722478247571115,10,0.33863708376884455,0.30082707330584524,0.23958309065295766,10
