,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
182,AttDs,pretrained,train,11449,0.9607380758970976,0.9590443065389991,0.004107535046421779,20,0.0473830327391624,0.21770134232938285,0.22537149410007257,20
183,AttDs,pretrained,train,11513,0.9607201032340527,0.9595646016299725,0.0038859651952411565,20,0.0432870630174875,0.21523485071957107,0.22178917292531888,20
184,AttDs,pretrained,train,11577,0.9595134351402522,0.9585723346099257,0.0041618030463800295,20,0.04600991308689115,0.2176816206425428,0.22459005603265322,20
185,AttDs,pretrained,train,11641,0.9590062405914069,0.9591980373486877,0.0026101520394307192,20,0.0466076117008924,0.21635012347251173,0.22202443756174353,20
186,AttDs,pretrained,train,11705,0.9601425863802433,0.959607246145606,0.0032354828744576647,20,0.045580415055155754,0.21450957693159575,0.2196210152025603,20
187,AttDs,pretrained,train,11769,0.9597275182604791,0.9595296386629343,0.0031934493785366457,20,0.0454072952270507,0.21326023545116182,0.2189892856273881,20
188,AttDs,pretrained,train,11833,0.9601084589958191,0.959529546275735,0.00392195367182081,20,0.04619337059557435,0.21439262591302394,0.2214197779550555,20
189,AttDs,pretrained,train,11897,0.9587530884891748,0.9589479403570295,0.0033281672286345886,20,0.046687290072441046,0.21640249509364362,0.22329239319985544,20
190,AttDs,pretrained,train,11961,0.9596779122948647,0.9591037100180984,0.003997597446709555,20,0.0456122271716594,0.21625399142503735,0.22382713279390615,20
191,AttDs,pretrained,train,12025,0.9593514371663332,0.9593831703066826,0.00270918434283908,20,0.04490876942872995,0.21679737046360964,0.2236309299639352,20
192,AttDs,pretrained,train,12089,0.9600153267383575,0.959399738535285,0.003520769118029201,20,0.04466858506202695,0.2155169565230608,0.22302261667241569,20
193,AttDs,pretrained,train,12153,0.9586898218840361,0.9589476235210895,0.002863201834748802,20,0.0471665151417255,0.21564622353762383,0.22096150685429472,20
194,AttDs,pretrained,train,12217,0.9613395482301712,0.9606010632589459,0.0037270514395761805,20,0.04412900842726225,0.21494600344449277,0.22364229998631302,20
195,AttDs,pretrained,train,12281,0.9607659913599491,0.9609802266582846,0.003114726560760081,20,0.04473842866718765,0.21168735139071937,0.2186932517208815,20
196,AttDs,pretrained,train,12345,0.9592128284275533,0.9596206400543451,0.0028055739410656247,20,0.0462784599512815,0.21406482774764296,0.21963694554605037,20
197,AttDs,pretrained,train,12409,0.9606167003512383,0.9600578671321273,0.002865370999024474,20,0.0449855178594589,0.2144427446648478,0.22200683564881998,20
198,AttDs,pretrained,train,12473,0.9601063616573811,0.9603389009833336,0.0034294693341178507,20,0.045565476641058894,0.2136140506714582,0.22067125004623694,20
199,AttDs,pretrained,train,12537,0.9590285997837782,0.9588295435532928,0.0043330642645533326,20,0.0476728100329637,0.21580409035086628,0.22191351481405647,20
200,AttDs,pretrained,train,12601,0.961218511685729,0.9600785214453935,0.004043475834438344,20,0.04362446442246435,0.21414097044616937,0.22191165603429588,20
201,AttDs,pretrained,train,12665,0.9589525051414967,0.9586922898888588,0.004099500242607437,20,0.0457237605005502,0.21761342678219076,0.22477746701584103,20
202,AttDs,pretrained,train,12729,0.9594208877533674,0.9591424552723765,0.0029072232950856773,20,0.04544408805668344,0.21592844892293211,0.22259409747419207,20
203,AttDs,pretrained,train,12793,0.9609646275639534,0.9604423327371479,0.003609782480113408,20,0.0456348247826099,0.21138362232595678,0.21680766627053508,20
204,AttDs,pretrained,train,12857,0.958073889836669,0.9584922580048442,0.0026102473605703683,20,0.04602109454572195,0.2192289855331182,0.22637336874804176,20
205,AttDs,pretrained,train,12921,0.9600679185241461,0.9594675360247493,0.00429179971677735,20,0.0446322243660688,0.2152053007856011,0.22316657508303875,20
206,AttDs,pretrained,train,12985,0.959298113361001,0.9597649632021785,0.0033771464119027794,20,0.04596375115215775,0.21398385092616076,0.22074677900212158,20
207,AttDs,pretrained,train,13048,0.9591343998908997,0.9593214437365531,0.004224093706367562,20,0.0459129326045513,0.2166820609942078,0.2247773440685612,20
208,AttDs,pretrained,train,13112,0.9601341150701046,0.9595949642360211,0.003542318636279851,20,0.04394597373902795,0.21520679164677853,0.2228026705741221,20
209,AttDs,pretrained,train,13176,0.9600957725197077,0.9595414714887738,0.0033494015319696546,20,0.0465051103383302,0.21467360332608218,0.22136401960940824,20
210,AttDs,pretrained,train,13240,0.9599969331175089,0.9594986358657479,0.0033505042026335317,20,0.04452478326857085,0.21426556594669816,0.21989044101460123,20
211,AttDs,pretrained,train,13304,0.9599230997264385,0.9596691414713859,0.002916151685223012,20,0.0450957156717777,0.21582238599658013,0.22339741325816603,20
212,AttDs,pretrained,train,13368,0.9604955967515707,0.9597008699551225,0.004269551543792951,20,0.045457396656274754,0.21597504727542396,0.22409039716883697,20
213,AttDs,pretrained,train,13432,0.9603584595024586,0.9596502680331469,0.0033269354450837733,20,0.04609122686088085,0.21483925599604842,0.22157944932497736,20
214,AttDs,pretrained,train,13496,0.9605799000710249,0.9595753816887737,0.004347651223100275,20,0.046077698469161946,0.21749424040317536,0.22654933025808852,20
215,AttDs,pretrained,train,13560,0.9605339430272579,0.9591082910075783,0.004281561833526423,20,0.04762590862810605,0.2160409668460488,0.2237114895653511,20
216,AttDs,pretrained,train,13624,0.9601928144693376,0.9595977758988739,0.0033238480744472655,20,0.046930331736803,0.21533286888152361,0.2221547243788698,20
217,AttDs,pretrained,train,13688,0.9606307037174703,0.9599180402234196,0.0038798416738529146,20,0.046617602929472854,0.21442193686962124,0.22230656712883035,20
218,AttDs,pretrained,train,13752,0.9598480295389891,0.960197521187365,0.0035310919248999714,20,0.04442290216684335,0.2161708757281303,0.2257714392924827,20
219,AttDs,pretrained,train,13816,0.9604948423802853,0.9600113708525896,0.0030073014024149373,20,0.047716531902551595,0.21453327964991326,0.2214129594902217,20
220,AttDs,pretrained,train,13880,0.9614271391183138,0.960814737342298,0.003296441525565343,20,0.0433507934212684,0.21538768094032998,0.22410656911734475,20
221,AttDs,pretrained,train,13944,0.961140850558877,0.9607166262343526,0.0034637655204808704,20,0.0459284912794828,0.21056813374161715,0.2163792742618175,20
222,AttDs,pretrained,train,14008,0.9603047538548708,0.9595247032120824,0.003501039191386813,20,0.044221092015504795,0.21446622032672166,0.22142618330345512,20
223,AttDs,pretrained,train,14072,0.9611366130411625,0.9609937107190489,0.0035074827527311046,20,0.044993165880441596,0.2127060037106275,0.22022063470962377,20
224,AttDs,pretrained,train,14136,0.9604345932602882,0.9603021688759327,0.0032507119661826143,20,0.043179603293537996,0.21565943341702218,0.22410128535456897,20
225,AttDs,pretrained,train,14200,0.9602717291563749,0.9599904149770737,0.0030738692445251674,20,0.0450597051531076,0.2136150501668453,0.22012172702487587,20
226,AttDs,pretrained,train,14264,0.9602545350790024,0.959437713213265,0.0027357919560172354,20,0.04715597257018085,0.21496614478528495,0.22126999543890596,20
227,AttDs,pretrained,train,14328,0.9612496476620436,0.9597674520686269,0.003798761729504097,20,0.04620932228863235,0.21299126297235485,0.21932630857354046,20
228,AttDs,pretrained,train,14392,0.9608683940023184,0.9600021043792367,0.002966065706780975,20,0.0448074806481599,0.21322353277355427,0.22000970313306048,20
229,AttDs,pretrained,train,14456,0.9608544241636992,0.960803060233593,0.003214333127569735,20,0.0437414683401584,0.21206575427204366,0.21989579965131262,20
230,AttDs,pretrained,train,14520,0.9608338363468647,0.9596281815320253,0.004037766857356281,20,0.0462790727615356,0.21442079469561573,0.221156609191322,20
231,AttDs,pretrained,train,14584,0.9598462842404842,0.9597899990156293,0.003683304087282944,20,0.0454675089567899,0.21594375576823946,0.2237612794359864,20
232,AttDs,pretrained,train,14648,0.9604387022554874,0.9601931713521481,0.0029303323957950707,20,0.045307869091629954,0.21309304852038619,0.21961581379674663,20
233,AttDs,pretrained,train,14679,0.9586797840893269,0.958059256337583,0.0049685954226186945,20,0.04868480749428265,0.21967615634202953,0.22776640571744375,20
234,AttDs,pretrained,train,14711,0.9594125784933567,0.9596245277673006,0.003747222626634983,20,0.0461156535893678,0.21905160136520857,0.22791120742503854,20
235,AttDs,pretrained,train,14775,0.9611203540116549,0.9604288840666413,0.0042016772547820444,20,0.04388792812824245,0.21657629311084742,0.22604659279175784,20
236,AttDs,pretrained,train,14839,0.9601096156984569,0.9598194347694516,0.00265916666088169,20,0.0454137902706861,0.21478059440851208,0.2219724523384229,20
237,AttDs,pretrained,train,14903,0.9603959023952485,0.9603032115846872,0.0028867932309196475,20,0.045571532100439,0.2126658776775002,0.21860631568447073,20
238,AttDs,pretrained,train,14967,0.9605158008635044,0.9601883091032505,0.0030724942768340937,20,0.04532846249639985,0.21297859717160458,0.21898676333807096,20
239,AttDs,pretrained,train,15031,0.9610948767513037,0.9608099181205034,0.0027155365794217755,20,0.0445592533797025,0.21182854697108264,0.21893884292525137,20
240,AttDs,pretrained,train,15095,0.9608597494661808,0.959577420912683,0.0041437442922717905,20,0.045431269332766505,0.2172185238450765,0.226258283898446,20
241,AttDs,pretrained,train,15159,0.9615099634975195,0.9606043769046664,0.0026437497382580557,20,0.0434790644794702,0.21468012928962704,0.22280528104380767,20
242,AttDs,pretrained,train,15223,0.9611393790692091,0.9603238802403211,0.004352272278354629,20,0.04435957223176955,0.2167810963466763,0.2272352652603113,20
243,AttDs,pretrained,train,15287,0.9603809490799904,0.9599648818373681,0.003138912837489927,20,0.04588251188397405,0.21532154753804203,0.222401441857447,20
244,AttDs,pretrained,train,15351,0.9611130934208632,0.9602874426171184,0.0036238014261696172,20,0.04404386132955545,0.21642079968005415,0.2250579505488839,20
245,AttDs,pretrained,train,15415,0.9619052410125732,0.9607680777087808,0.0036142701098894397,20,0.04273914545774455,0.21483399905264372,0.22421004155238083,20
246,AttDs,pretrained,train,15479,0.9607320539653301,0.9609697818756103,0.0027341341848489712,20,0.04378665983676905,0.2122156916186213,0.22005297040583618,20
247,AttDs,pretrained,train,15543,0.960564773529768,0.960011730901897,0.0032444346653068916,20,0.04587778635323045,0.21187871154397722,0.2184937032541497,20
248,AttDs,pretrained,train,15607,0.960111865773797,0.9600977841764688,0.0025724955619916847,20,0.0455033723264932,0.21344189867377278,0.2202617329445355,20
249,AttDs,pretrained,train,15671,0.9605762716382742,0.9601372390985489,0.0036559096613852644,20,0.045062446966767256,0.21460711713880296,0.2224976516818815,20
250,AttDs,pretrained,train,15735,0.9601830746978521,0.9600495904684067,0.002883736036649898,20,0.0458847694098949,0.21170303430408235,0.21736644233206706,20
251,AttDs,pretrained,train,15799,0.9603544548153878,0.9609433161094785,0.002283817818130824,20,0.04506889358162875,0.2124884514138102,0.21945385737360132,20
252,AttDs,pretrained,train,15863,0.9607334714382887,0.9603861009702086,0.003392796530325055,20,0.043672500178217846,0.21220819093286986,0.21920414669272997,20
253,AttDs,pretrained,train,15927,0.961922213435173,0.9609330637380481,0.003426526911880098,20,0.04338906332850455,0.2113952279090881,0.21927139695337183,20
254,AttDs,pretrained,train,15991,0.9612247850745916,0.9602671837434172,0.0039797802318935205,20,0.04563910700380795,0.21280472371727224,0.22077602253449155,20
255,AttDs,pretrained,train,16055,0.9614019952714443,0.9602186564356089,0.0039875980675874,20,0.043249946087598745,0.21308306958526368,0.2205753608298326,20
256,AttDs,pretrained,train,16119,0.960420610383153,0.9598322179168463,0.002281042823955999,20,0.0447953511029481,0.21576572265475985,0.22373418068077924,20
257,AttDs,pretrained,train,16183,0.9590097963809967,0.9594365006312728,0.003021981699091508,20,0.04643642902374265,0.21350039839744564,0.2193977049564044,20
258,AttDs,pretrained,train,16247,0.9615760333836079,0.9600762411952019,0.004062078531831606,20,0.04409344680607315,0.21491295788437123,0.22383815856023148,20
259,AttDs,pretrained,train,16310,0.9607614688575268,0.9596981290727854,0.003484621015819865,20,0.045399112626910154,0.21550700832158323,0.22352634320590872,20
260,AttDs,pretrained,train,16374,0.9611602500081063,0.9608908880501985,0.002485420852718095,20,0.04527279734611505,0.21151557918637987,0.21675866324205323,20
261,AttDs,pretrained,train,16438,0.9603657983243465,0.9601204266771675,0.003131143965652044,20,0.044165968894958454,0.21379292123019691,0.22077210343444378,20
262,AttDs,pretrained,train,16502,0.9617402106523514,0.9611506476998329,0.0032907607036887707,20,0.045960174873471205,0.21043985020369288,0.21642734880227668,20
263,AttDs,pretrained,train,16566,0.9619484730064869,0.961282972805202,0.003746644825766184,20,0.04444337077438825,0.21307674720883366,0.2227801415900018,20
264,AttDs,pretrained,train,16630,0.9617539495229722,0.9609457353129983,0.003578727597115143,20,0.044050734490156146,0.21484166849404568,0.22463699712439963,20
265,AttDs,pretrained,train,16694,0.9605284631252289,0.9598992217332125,0.0024587425458692507,20,0.04482225887477395,0.21447103451937433,0.22184859555397932,20
266,AttDs,pretrained,train,16758,0.9614826738834382,0.9606356294825673,0.0025317898664600725,20,0.0439240057021379,0.21263549849390978,0.22010487751124713,20
267,AttDs,pretrained,train,16822,0.9602909963577986,0.9605258598923683,0.0028464395242017,20,0.0450299978256225,0.2121778324246406,0.21865630317874135,20
268,AttDs,pretrained,train,16886,0.9605458993464708,0.959519487246871,0.004036060513929844,20,0.045121084898710195,0.214019707404077,0.22175473019248257,20
269,AttDs,pretrained,train,16950,0.9612945597618818,0.9600618615746498,0.004876735774390186,20,0.04472333751618855,0.21330238673835988,0.22217479943112844,20
270,AttDs,pretrained,train,17014,0.9615946318954229,0.961520023830235,0.002978487438694833,20,0.04317017830908295,0.21245484147220844,0.22115692326732161,20
271,AttDs,pretrained,train,17078,0.9604826029390097,0.9597148844972253,0.00290005497103366,20,0.04402359016239635,0.21431920789182182,0.22158283922860356,20
272,AttDs,pretrained,train,17142,0.9610401783138514,0.960881968960166,0.0031722587147048425,20,0.04447131417691705,0.2139624800533056,0.22235861468137136,20
273,AttDs,pretrained,train,17206,0.9619694463908673,0.9605391342192888,0.0037658387940034785,20,0.04295501485466955,0.21369241103529926,0.2232095506035235,20
274,AttDs,pretrained,train,17270,0.9602822419255972,0.9601600432768465,0.003428625558824317,20,0.044323038309812504,0.21465858351439232,0.22352778392672618,20
275,AttDs,pretrained,train,17334,0.9617255330085754,0.9610864903777838,0.0024441009529204733,20,0.043631946668028804,0.2117471324279904,0.21913782099608853,20
276,AttDs,pretrained,train,17398,0.9604850001633168,0.9596138069406152,0.0032965574847640547,20,0.0444998834282159,0.21548646409064526,0.22278050747186443,20
277,AttDs,pretrained,train,17462,0.9595893751829863,0.9592945443466305,0.0030884297422791845,20,0.0445628631860017,0.2157939804717898,0.2238469351649595,20
278,AttDs,pretrained,train,17526,0.9602783881127834,0.9603749735280871,0.003499510235776276,20,0.04560286179184905,0.21527883205562826,0.22422442807685475,20
279,AttDs,pretrained,train,17590,0.9613381810486317,0.9603530263528228,0.0030180142127245444,20,0.045799495652318,0.21587168052792544,0.22417628915559082,20
280,AttDs,pretrained,train,17654,0.9608132671564817,0.9606586456298828,0.0032765752485035384,20,0.04590834304690355,0.21408830191940065,0.2225280625572036,20
281,AttDs,pretrained,train,17718,0.9605959802865982,0.9609558751806617,0.0028820561570375588,20,0.0457984004169702,0.21327216997742648,0.22082035290406374,20
282,AttDs,pretrained,train,17782,0.9616715665906669,0.9605247477069497,0.004374713707529502,20,0.04386808723211285,0.21338548790663475,0.2219133182465819,20
283,AttDs,pretrained,train,17846,0.9615993015468121,0.961284919641912,0.0035626840874722733,20,0.04264586046338075,0.21237526480108496,0.2218550599881786,20
284,AttDs,pretrained,train,17910,0.9607710894197226,0.9596902647987008,0.0044980507798574754,20,0.046651855111122104,0.2144141778349876,0.2226867487778217,20
285,AttDs,pretrained,train,17941,0.9601202215999365,0.9600974198430776,0.0034125943918541695,20,0.0440363455563783,0.21378139238804575,0.22121484042918815,20
286,AttDs,pretrained,train,17973,0.9615175258368254,0.9602780237793922,0.003913477854108478,20,0.0439803339540958,0.21504771001636977,0.22363123035836438,20
